#N E pmin p1min pmax wmin wmax wave
13756 137288 5.2885e-13 5.2885e-13 1 0 2147483647.59369 109495.985613347
#nodeindex nodename nodeweight
2924 10032 0.212655434435919
2924 6337 1.09197457654842
2924 12913 0
2924 780 2.87714805556462
2924 346 3.35099252476621
2924 6867 0.974935960128267
2924 41 4.49610392694426
8047 1596 1.17889016544026
8047 1190 1.37741743119386
8047 4640 0.238774757035635
8047 5317 0.0893517694017289
8047 8101 0
11374 6719 0
11374 7696 0
11374 1780 0.196378441792062
11374 4310 0
11374 7753 0
11374 8004 0
11374 10656 0
11374 9213 0
11374 3499 0
11374 10417 0
11374 1327 0.403100258701252
11374 7461 0
11374 5075 0
11374 3148 0
11374 5926 0
11374 10023 0
11374 13208 0
11374 10141 0
11374 1288 0.416216159285737
11374 2764 0
11374 5960 0
11374 5466 0
11374 8779 0
11374 7422 0
11374 2523 0
11374 13300 0
11374 8056 0
11374 6777 0
11127 3231 0
11127 2173 0.131387553830817
11127 5321 0
11127 3512 0
11127 8348 0
11127 7539 0
11127 11785 0
11127 5251 0
11127 10201 0
11127 11428 0
11127 2972 0
11127 9041 0
11127 12237 0
11127 8096 0
11127 12121 0
11127 9691 0
11127 9465 0
11127 2976 0
11127 13226 0
11127 5505 0
11127 8246 0
11127 12846 0
11127 3466 0
11127 4387 0
11127 2863 0
11127 9419 0
11127 1356 0.468606498112843
11127 13701 0
11127 6209 0
11127 6706 0
11127 9630 0
11127 843 0.765187399215305
11127 11237 0
11127 10330 0
11127 5497 0
11127 6705 0
11127 20 2.79196473524513
11127 12226 0
11127 5718 0
11127 9873 0
11127 8865 0
11127 2020 0.18391902650172
11127 9273 0
11127 2922 0
11127 13435 0
11127 5471 0
11127 6699 0
4035 1134 2.32712779476194
4035 3069 1.57761296240239
4035 110 3.67283738720556
4035 2001 1.94738798290052
4035 369 3.00750648478725
4035 6734 0.687803479441367
4035 974 2.42275900688272
4035 7972 0.405230248130446
4035 12334 0
4035 11245 0
4035 9838 0
4035 12059 0
4035 11481 0
4035 7777 0.446971129792988
4035 3407 1.47267612884289
4035 13542 0
4035 8657 0.245618903557254
4035 2372 1.81182394701861
4035 7363 0.545200137795147
4035 7458 0.523990540702991
4035 1691 2.06119060819822
4035 140 3.53064267871311
4035 12839 0
4035 2591 1.73030323023013
4035 2496 1.76815593118304
4035 3558 1.43420372513998
4035 7506 0.513060335407452
4035 2607 1.72522363736497
4035 10531 0
4035 1933 1.97096364584531
4035 826 2.5259709772973
4035 246 3.23084114381614
4035 11037 0
4035 8863 0.192967119695233
4035 12365 0
4035 12608 0
4035 10398 0
4035 9312 0.0861419918162978
4035 2787 1.67090404719025
4035 11570 0
4035 5668 0.928127478009126
4035 6705 0.695554153395602
4035 3464 1.45788500129619
4035 1106 2.34118718280287
4035 10792 0
4035 6369 0.769183979835428
4035 7549 0.499779454126223
4035 12726 0
4035 1043 2.37527078081541
4035 3423 1.4672960048387
4035 1409 2.19643543609904
4035 12730 0
4035 689 2.64221208179861
4035 8376 0.315565807893613
4035 11518 0
4035 5852 0.888704784174362
4035 941 2.44563360955959
4035 1038 2.37660394045424
4035 10091 0
4035 9832 0
7162 8041 0
7162 8544 0
7162 11037 0
7162 13007 0
7162 844 1.80097581700391
7162 13568 0
7162 8294 0
7162 2919 0.911745389698998
7162 5693 0.206634659383482
7162 1421 1.47490974429779
7162 11809 0
7162 1524 1.42188086612563
7162 425 2.21751226589721
7162 3464 0.742553285713093
7162 12354 0
7162 9705 0
7162 732 1.89009092721163
7162 8312 0
7162 1134 1.61179607917884
7162 3485 0.736066188343238
7162 497 2.10440890693165
7162 5213 0.318518932910056
7162 2025 1.22090044210922
7162 8764 0
7162 9464 0
7162 5882 0.166012136659186
7162 8571 0
7162 13732 0
7162 5465 0.260132191930292
7162 1644 1.3653486253515
7162 9537 0
3333 5987 1.04161794079597
3333 12234 0
3333 8746 0.405308090248623
3333 5622 1.11952308538994
3333 2613 1.90598391218216
3333 6988 0.813137686023665
3333 538 2.96218996990102
3333 4660 1.33848022431424
3333 5895 1.06005447564256
3333 5292 1.19802891272911
3333 7232 0.759996425823357
3333 7560 0.679631802103267
3333 11285 0
3333 10780 0
3333 8537 0.456854937834902
3333 8077 0.562602042305957
3333 470 3.0416397011996
3333 3406 1.65569541129744
3333 3468 1.63965494615828
3333 1202 2.47578476713399
3333 4639 1.34340182302283
3333 11378 0
3333 2459 1.96419653876081
3333 13557 0
3333 1168 2.4921180795949
3333 736 2.7838115669413
3333 951 2.61977617052771
3333 12420 0
3333 11163 0
3333 1675 2.24956079222233
3333 9420 0.241692798724376
3333 7454 0.707772007646421
3333 6108 1.01410319738833
3333 5469 1.1567612493148
3333 199 3.53969815048595
3333 6713 0.876567587397322
3333 1023 2.56855744521037
3333 5011 1.26164884318322
3333 1128 2.51351035857849
3333 6917 0.830611324519487
3333 1071 2.54479493141574
3333 3940 1.51550844743305
3333 4398 1.39493337778263
3333 1381 2.39063437842813
3333 5853 1.0712193362559
3333 11051 0
3333 1524 2.3198816875766
3333 13067 0
3333 7446 0.709440248066827
3333 8300 0.515630247739116
3333 1199 2.47690749907878
3333 10856 0
3333 4785 1.31309581067109
3333 1101 2.5252702766231
10017 13614 0
10017 11475 0
10017 12377 0
8304 5511 0
8304 8573 0
8304 2634 0.736647019067977
8304 3478 0.474229615959898
8304 12767 0
8304 9005 0
8304 3134 0.579798707377451
8304 9924 0
8304 10041 0
8304 11985 0
8304 4380 0.241391681195662
8304 4348 0.252331415292773
8304 2262 0.872328266067348
8304 6434 0
8304 2067 0.938869483948411
8304 5797 0
8304 10162 0
4024 12700 0
4024 9650 0
4024 2006 1.94437771760421
4024 9085 0.140725518573311
4024 2757 1.68042990509247
4024 164 3.45908890195484
4024 2863 1.64964263171045
4024 6230 0.802324948981049
4024 5977 0.861843264355822
4024 12879 0
8020 1809 1.1038124199587
8020 7622 0
8020 9905 0
8020 6208 0
8020 8401 0
5424 591 2.40243503549326
5424 7774 0.122908985473865
5424 3759 1.05670654261109
5424 3728 1.06639729237012
5424 8108 0.0484757537241489
12039 7727 0
12039 8668 0
12039 29 2.20108323867138
12039 458 0.752725331133147
12039 11111 0
13092 1264 0
13092 13525 0
13092 203 0.431001349926019
13092 12529 0
13092 3136 0
13092 6254 0
13092 9042 0
13092 5431 0
13092 11115 0
13092 216 0.397385842875396
13092 9821 0
13092 9395 0
13092 1918 0
13092 2538 0
13092 10677 0
13092 220 0.384487796228117
13092 11900 0
13092 4700 0
13092 3576 0
13092 8366 0
13092 470 0
13092 9205 0
13092 11268 0
13092 4678 0
13092 2735 0
13092 9400 0
13092 986 0
13092 7515 0
13092 10768 0
13092 2259 0
9093 7753 0
9093 1009 1.22535128117722
9093 6352 0
9093 12119 0
9093 3044 0.411713198766009
9093 11705 0
9093 10092 0
9093 1228 1.10411841585034
13337 2626 0
13337 3048 0
13337 13610 0
13337 7234 0
13337 10122 0
13337 279 0
13337 12902 0
13337 3079 0
13337 12354 0
13337 11433 0
13337 7335 0
13337 7404 0
13337 10612 0
13337 8666 0
13337 1945 0
13337 13226 0
13337 12194 0
13337 5994 0
13337 5505 0
13337 8312 0
13337 8355 0
13337 13561 0
13337 9681 0
13337 4518 0
13337 3631 0
13337 1716 0
13337 5148 0
13337 4265 0
13337 12653 0
13337 2025 0
13337 2591 0
13337 10899 0
13337 6050 0
13337 4177 0
13337 1998 0
13337 1644 0
13337 7458 0
13337 5284 0
13337 11428 0
13337 5465 0
13337 5089 0
13337 1635 0
13337 2452 0
13337 13233 0
13337 5725 0
13337 11480 0
13337 4046 0
13337 25 1.16489121556751
13337 4067 0
13337 2343 0
13337 11037 0
13337 49 0.879553773893249
13337 474 0
13337 3525 0
13337 7322 0
13337 3752 0
13337 9485 0
13337 8148 0
13337 12199 0
13337 1550 0
13337 4326 0
13337 3690 0
13337 11623 0
13337 11198 0
13337 3007 0
13337 7402 0
13337 5693 0
13337 12220 0
13337 12252 0
13337 13568 0
13337 13328 0
13337 10660 0
13337 12710 0
13337 7549 0
13337 4169 0
13337 13612 0
2581 8094 0.799278901569953
2581 10606 0.152223975621453
2581 130 4.0026460259334
2581 1886 2.4141608460059
2581 3387 1.90164970757767
2581 425 3.35609711227246
2581 7549 0.923032584918384
2581 3160 1.97340269408594
2581 13612 0
2581 8629 0.675731658397064
2581 4756 1.55935636821215
2581 12702 0
2581 5580 1.36893355831617
2581 1716 2.47669942206573
2581 7350 0.971428535871174
2581 10050 0.313672298740141
2581 140 3.95389580950527
2581 3783 1.79930738178503
2581 769 2.99453947822088
2581 9314 0.508746644725895
2581 2025 2.35948528848447
2581 9111 0.557494551323708
2581 5542 1.37880525209066
2581 5879 1.30593441128745
2581 4253 1.67996004042659
2581 11482 0
2581 4396 1.6365715971387
2581 6507 1.16152971199122
2581 12642 0
2581 13558 0
2581 8312 0.753255887354877
2581 4046 1.73110448178746
2581 3961 1.75177819074703
2581 13007 0
2581 7963 0.83068099311951
2581 2626 2.13980739115682
2581 10859 0.0721491541034309
2581 6595 1.1438089328634
2581 893 2.89911883983865
2581 6534 1.1577573348514
2581 77 4.31596502236697
2581 13610 0
2581 12520 0
2581 3347 1.91122052092951
9492 9825 0
9492 5552 0
9492 11895 0
12850 12521 0
12850 9447 0
12850 2093 0
12850 7081 0
12850 12548 0
12850 11556 0
12850 9087 0
12850 6302 0
12850 13222 0
12850 2844 0
12850 11422 0
12850 8353 0
12850 10598 0
12850 12590 0
12850 3166 0
12850 5047 0
12850 11858 0
12850 1027 0
12850 549 0.105222987748644
12850 7938 0
943 3589 2.56078860938163
943 3771 2.51146499843671
943 988 3.5452306487293
943 10688 0.839672836036523
943 1469 3.29630057200306
943 11376 0.60975064176911
943 8803 1.34304216362291
943 13372 0
943 9188 1.25196073840819
943 175 4.54954255657922
943 3445 2.59501664221118
943 2986 2.73578926212771
943 2343 2.95433436272297
943 9122 1.26479876866116
943 5503 2.09867555417275
943 1197 3.42823559243822
943 1587 3.24008347183974
943 8112 1.50591259217447
943 7234 1.71005726453275
943 10957 0.750358973489779
943 12297 0.185891304641183
943 12194 0.237922111071255
943 5582 2.07903493275403
943 3153 2.68630572668614
943 4285 2.38064107505454
943 8004 1.53100105731558
943 1441 3.31064760186809
4012 9279 0.100232913483271
2224 3477 2.00503532355126
2224 10937 0.17335449950945
2224 7428 1.08194166542319
2224 9262 0.652698536031841
2224 9386 0.620150746004061
2224 7051 1.16876557913028
2224 1263 2.81432212045392
11171 4847 0
11171 1788 0.261671135824124
11171 9441 0
6463 7016 0.0650058716995996
6463 11594 0
6463 6447 0.190666995811097
6463 5495 0.4063532065081
6463 11518 0
6463 11226 0
6463 6054 0.282338599330557
6463 8527 0
6463 10020 0
6463 3471 0.894918638054377
6463 4594 0.609055336697684
6463 5896 0.316234384508884
6463 10018 0
6463 2915 1.06662090128819
6463 4284 0.68676948463059
6463 5208 0.473720702374111
6463 201 2.78866118131728
6463 13195 0
6463 2996 1.03903450284022
6463 11024 0
6463 8004 0
6463 7827 0
6463 1788 1.46616982674941
6463 9652 0
6463 11002 0
6463 10375 0
6463 6397 0.20235904709401
6463 1362 1.65829040716733
6463 5773 0.34526190753559
555 7331 2.00019673588447
555 5558 2.39733965495086
555 8657 1.69272554083385
12241 13023 0
12241 13186 0
12241 2561 0
12241 9945 0
12241 5561 0
12241 11426 0
12241 6407 0
12241 217 1.07956154799367
12241 6238 0
12241 13589 0
4423 2173 1.7824162086323
4423 1899 1.88217854453132
4423 342 2.93895637459086
4423 6254 0.693005020374345
4423 5077 0.965111082103795
4423 6390 0.663699166735365
4423 10162 0
4423 7742 0.351184242248795
4423 8398 0.209083809556128
4423 5473 0.871892228095149
10752 302 1.48466737370289
10752 6390 0
10752 8927 0
10752 2403 0.172132180040234
10752 13109 0
10752 2777 0.0457165094882784
10752 5473 0
10752 808 0.915272687224434
10752 6254 0
10752 8536 0
10752 13498 0
10752 13209 0
10752 827 0.89509352472366
7921 5883 0
7921 10058 0
7921 4799 0.230251542138586
7921 3073 0.681234341137107
7921 10702 0
7921 6917 0
7921 8212 0
7921 11173 0
7921 8637 0
7921 7741 0
7921 13695 0
7921 11799 0
7921 698 1.74023117579006
7921 9778 0
7921 1732 1.15250921222642
7921 5815 0.00209034317181445
7921 11501 0
7921 1362 1.32400827698432
7921 7033 0
7921 7294 0
7921 7234 0
7921 3471 0.560636507871374
7921 3387 0.58301484716502
7921 132 2.66471460585399
7921 4177 0.381787831343347
7921 7256 0
7921 11640 0
7921 8412 0
7921 13012 0
7921 5454 0.0825634377148285
7921 3496 0.552510568087985
7921 7011 0
7921 11594 0
7921 5033 0.179789417491195
7868 13085 0
7868 5674 0.04218681581922
7868 1844 1.11958105506719
7868 7231 0
7868 8031 0
7868 3326 0.610645014972419
12431 8004 0
12431 12194 0
12431 8618 0
12431 6197 0
12431 20 2.19526501736533
12431 7234 0
12431 11410 0
12431 9873 0
12431 5718 0
12431 6100 0
12431 12614 0
12431 10852 0
12431 8629 0
12431 4756 0
12427 6754 0
12427 10049 0
12427 1160 0
12427 8977 0
12427 2095 0
12427 2614 0
12427 2083 0
12427 1768 0
12427 751 0.241744399245916
12427 7020 0
12427 3385 0
12427 13466 0
12427 3329 0
12427 6079 0
12427 7995 0
12427 6706 0
12427 4248 0
12427 2310 0
12427 134 1.19976712229305
12427 7492 0
12427 13278 0
12427 13022 0
12427 6705 0
12427 3236 0
12427 1300 0
12427 8754 0
12427 13007 0
12427 4578 0
12427 6627 0
12427 3172 0
12427 9818 0
12427 3174 0
12427 938 0.0989985672226177
12427 6462 0
12427 1541 0
12427 3182 0
12427 8856 0
12427 4424 0
12427 6083 0
12427 5232 0
12427 5618 0
12427 4115 0
12427 13197 0
12427 6199 0
12427 265 0.838622580538897
12427 9537 0
12427 13298 0
12427 2452 0
12427 2847 0
12427 7415 0
12427 4414 0
12427 3669 0
12427 8592 0
12427 4931 0
12427 9824 0
12427 6329 0
12427 2837 0
12427 4060 0
12427 6182 0
12427 7396 0
8738 12700 0
8738 8451 0
8738 12790 0
8738 11469 0
8738 12944 0
8738 8033 0
8738 231 2.18519173697196
8738 11443 0
8738 338 1.96144171168549
8738 13723 0
8738 70 2.84122095250533
8738 2901 0.546681626356616
8738 11219 0
13238 11200 0
13238 3226 0
13238 10101 0
13238 8864 0
13238 10738 0
13238 10580 0
13238 1621 0
13238 9142 0
13238 13325 0
13238 2153 0
13238 5413 0
13238 8133 0
13238 7521 0
13238 12806 0
13238 7968 0
13238 2318 0
13238 8542 0
13238 10435 0
13238 5807 0
13238 5780 0
13238 11390 0
7955 2425 0.892543639400639
7955 6901 0
7955 1341 1.32841917996919
7955 11879 0
7955 7606 0
7955 12012 0
5129 5017 0.822260339919889
5129 835 2.26482483868326
5129 3172 1.29179550351491
5129 1408 1.94024791735577
5129 11966 0
11037 565 1.02516285394145
11037 10745 0
11037 3485 0
11037 12386 0
11037 7800 0
11037 2636 0
11037 6182 0
11037 3339 0
11037 55 2.32671655182439
11037 4774 0
11037 8746 0
11037 5669 0
11037 1617 0.365035600152357
11037 732 0.88086531929174
11037 2001 0.222830659397544
11037 369 1.28294916128426
11037 8085 0
11037 1600 0.373907320572673
11037 7308 0
11037 8592 0
11037 10122 0
11037 10428 0
11037 11481 0
11037 10284 0
11037 4263 0
11037 3970 0
11037 13610 0
11037 10915 0
11037 454 1.16135453471584
11037 12688 0
11037 7555 0
11037 7963 0
11037 9838 0
11037 9142 0
11037 350 1.30972076290018
11037 10435 0
11037 7335 0
11037 11245 0
11037 12354 0
11037 4351 0
11037 776 0.841505690521124
11037 10675 0
11037 542 1.04901686811572
11037 4716 0
11037 7972 0
11037 11138 0
11037 3673 0
11037 4330 0
11037 5465 0
11037 7458 0
11037 2372 0.0872666235156316
11037 5504 0
11037 12398 0
11037 9326 0
11037 10580 0
11037 2452 0.0590998694210492
11037 1991 0.225249250469831
11037 12322 0
11037 8774 0
11037 4001 0
11037 1833 0.283753134899159
11037 3990 0
11037 9861 0
11037 8995 0
11037 7199 0
11037 714 0.898909678759009
11037 4590 0
11037 1716 0.32888896777059
11037 2109 0.178336144583763
11037 3631 0
11037 7506 0
11037 2607 0.000666313861993562
11037 3147 0
11037 2936 0
11037 3393 0
11037 4338 0
11037 2496 0.0435986076800639
11037 7043 0
11037 10899 0
11037 7539 0
11037 342 1.31615063538634
11037 2893 0
11037 1691 0.336633284695236
11037 11728 0
11037 4932 0
11037 11785 0
11037 1675 0.342334362851477
11037 11409 0
11037 4413 0
11037 11490 0
11037 5959 0
11037 246 1.50628382031316
11037 1788 0.302712102683917
11037 8367 0
11037 8949 0
11037 8148 0
11037 4708 0
11037 13583 0
11037 410 1.22094685820642
11037 7302 0
11037 7322 0
11037 7854 0
11037 4253 0
11037 12669 0
11037 6083 0
11037 5995 0
11037 9947 0
11037 5774 0
11037 1786 0.30313632556877
11037 1437 0.456313475656573
11037 9742 0
11037 3050 0
11037 1933 0.246406322342327
11037 7331 0
11037 825 0.803089557189421
11037 4067 0
11037 4182 0
11037 5338 0
11037 13007 0
11037 12226 0
11037 4046 0
11037 4578 0
11037 1122 0.60826709955572
11037 7843 0
11037 3172 0
11037 6856 0
11037 7722 0
11037 13404 0
11037 8408 0
11037 3692 0
11037 5824 0
11037 13091 0
11037 3371 0
11037 9317 0
11037 2318 0.102173224653596
11037 8041 0
11037 8863 0
11037 3940 0
11037 662 0.940552420382103
11037 12608 0
11037 11813 0
11037 8521 0
11037 1683 0.339853534364536
11037 7516 0
11037 430 1.20199178478288
11037 7054 0
11037 3139 0
11037 44 2.42765940546929
11037 4248 0
11037 12730 0
11037 11809 0
11037 4356 0
11037 9167 0
11037 7721 0
11037 1043 0.650713457312425
11037 2183 0.156309768882799
11037 10661 0
11037 12871 0
11037 6546 0
11037 9593 0
11037 3464 0
11037 5896 0
11037 12421 0
11037 425 1.20828665797732
11037 7549 0
11037 8642 0
11037 9048 0
11037 962 0.704960890696112
11037 10091 0
11037 5286 0
11037 3596 0
11037 5852 0
11037 4122 0
11037 7929 0
11037 8109 0
11037 335 1.32605499954237
11037 941 0.721076286056605
11037 4399 0
11037 1038 0.652046616951263
11037 12458 0
11037 9800 0
11037 11190 0
11037 9314 0
11037 1768 0.309685221032844
11037 12897 0
11037 689 0.917654758295634
11037 8294 0
11037 1818 0.290224898273184
11037 8376 0
11037 10828 0
11037 9981 0
11037 3909 0
11037 13568 0
11037 4165 0
11037 3266 0
7231 2986 0.869636303342811
7231 3326 0.76227905275288
7231 11376 0
7231 7589 0
7231 9718 0
7231 13085 0
4190 12991 0
4190 3802 1.33290237778574
4190 5491 0.931062517389523
4190 13196 0
4190 1550 2.08946609982834
4190 7925 0.376888345537189
4190 10992 0
4190 729 2.56940898800949
4190 3775 1.34046318749336
4190 4292 1.20899552975491
4190 6304 0.747667409003684
7922 8212 0
7922 3960 0.434149921482732
7922 13007 0
7922 5486 0.0750992074313566
7922 8883 0
7922 10093 0
7922 13678 0
7922 13645 0
7922 962 1.5341364845786
7922 12671 0
7922 10661 0
7922 4801 0.229943563581455
7922 4170 0.38321804488573
7922 3543 0.542834804114066
7922 44 3.25683499935178
7922 41 3.28628675128287
7922 346 2.14117534910483
7922 11853 0
7922 6122 0
7922 12839 0
7922 12913 0
7922 1374 1.31798767930699
7922 12412 0
7922 3060 0.683613059704266
1177 11248 0.51297550653053
1177 9507 1.03367347066442
3709 2666 1.79144125546161
3709 13440 0
3709 11510 0
3709 2614 1.80772799199091
3709 7415 0.616802880723529
3709 13298 0
3709 9135 0.216407652439302
3709 6199 0.893692777219744
2275 13120 0
2275 12116 0
2275 1258 2.7996979009865
2275 12375 0
2275 10557 0.275960631164194
2275 7526 1.04259851007419
2275 1010 2.93278346160178
2275 12025 0
2275 6149 1.3551749285996
2275 13411 0
2275 1803 2.55760564501728
2275 7013 1.16252489106445
2275 2674 2.23741698267696
2275 6166 1.35093330600303
2275 10802 0.200198945745053
2275 5029 1.61137005018115
2275 2729 2.22133866063456
2275 7801 0.977284481068322
2275 9027 0.690514606541091
2275 2189 2.4127511044509
2275 12679 0
2275 11793 0
13382 7665 0
13382 1714 0
13382 4399 0
13382 5693 0
13382 706 0
13382 3596 0
13382 10405 0
13382 1716 0
13382 11785 0
13382 8294 0
13382 11031 0
13382 12463 0
13382 342 0
13382 3385 0
13382 13461 0
13382 5213 0
13382 8709 0
13382 9800 0
13382 11213 0
13382 12443 0
13382 8438 0
13382 12029 0
13382 6075 0
13382 133 0.247107044208316
13382 9830 0
13382 8864 0
13382 5465 0
13382 12117 0
13382 8394 0
13382 8116 0
13382 11571 0
13382 4339 0
13382 8204 0
13382 6302 0
13382 1907 0
13382 13621 0
13382 1936 0
13382 2462 0
13382 12354 0
13382 2242 0
13382 7302 0
13382 13711 0
13382 12548 0
13382 9447 0
13382 6663 0
13382 7679 0
13382 1514 0
13382 1945 0
13382 497 0
13382 10345 0
13382 2666 0
13382 9073 0
13382 6668 0
13382 732 0
13382 7461 0
13382 11198 0
13382 4610 0
3939 5260 1.04610103905768
3939 4843 1.14037796763956
3939 5982 0.882340533232657
3939 1742 2.06726340661606
3939 12097 0
3939 1353 2.2455851873184
3939 4541 1.20239395474864
3939 4130 1.31112303371155
3939 3840 1.38275102367507
3939 13254 0
3939 7448 0.54904084907166
3939 11283 0
3939 2914 1.65039922475092
3939 6657 0.727888158603316
3939 1340 2.25268451518203
